title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Martin, (PARSI s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-parsi.html?page_id=129668, Vnútorné lekárstvo,Žilinský,Martin
"PARSI s.r.o, Martin, (PARSI s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/parsi-s.r.o-martin-parsi.html?page_id=129623, Všeobecné lekárstvo,Žilinský,Martin
"Psychiatrická ambulancia, Martin, (Psychiatrická ambulancia HARMÓNIA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-martin-psychiatricka-ambulancia-harmonia-s.-r.-o..html?page_id=129357, Psychiatria,Žilinský,Martin
"Ortopedická ambulancia, Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-martin-arthromed.html?page_id=129346, Ortopédia,Žilinský,Martin
"Chirurgická ambulancia, Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-martin-arthromed.html?page_id=129345, Chirurgia,Žilinský,Martin
"DermaHouse kožná ambulancia, Martin, (KAMOLA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/dermahouse-kozna-ambulancia-martin-kamola.html?page_id=128192, Dermatovenerológia,Žilinský,Martin
"Otorinolaryngologická ambulancia, Martin, (ORL ML, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/otorinolaryngologicka-ambulancia-martin-orl-ml-s.-r.-o..html?page_id=127840," Otorinolaryngológia, Foniatria",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MEDAM SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-medam-sk.html?page_id=127836, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Kláštor pod Znievom, (Služby obce Kláštor pod Znievom s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-klastor-pod-znievom-sluzby-obce-klastor-pod-znievom-s.-r.-o..html?page_id=127591, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia čeľustnej ortopédie, Martin, (Estet-Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-celustnej-ortopedie-martin-estet-dent.html?page_id=126740, čeľustná ortopédia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (Martinské centrum imunológie, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-martinske-centrum-imunologie.html?page_id=126136, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Sučany, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-sucany-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126099, Všeobecné lekárstvo,Žilinský,Martin
"Stacionár, psychiatria, Sučany, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/stacionar-psychiatria-sucany-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126098," Psychiatria, Rádiológia",Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Sučany, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-sucany-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126100, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Ambulancia zubného lekárstva, Sučany, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-sucany-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126095, Zubné lekárstvo,Žilinský,Martin
"Psychiatrická ambulancia, Sučany, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-sucany-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126097, Psychiatria,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Enamelum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-enamelum.html?page_id=126011, Zubné lekárstvo,Žilinský,Martin
"Tkanivové zariadenie, Priehradka, Martin, (Sanatórium Helios Banská Bystrica, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/tkanivove-zariadenie-priehradka-martin-sanatorium-helios-banska-bystrica.html?page_id=125248, Gynekológia a pôrodníctvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (ZUBNÁ PRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-zubna-prax.html?page_id=124489, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (M2 Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-m2-dent-1.html?page_id=124461, Zubné lekárstvo,Žilinský,Martin
"Ambulancia dentálnej hygieny, Martin, (Bc. Tatiana Blšáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-dentalnej-hygieny-martin-bc.-tatiana-blsakova.html?page_id=123787, Dentálna hygiena,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Anna Olajcová, Martin, (anpemed, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-anna-olajcova-martin-anpemed-s.-r.-o..html?page_id=123441, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia telovýchovného lekárstva, Martin, (OrtoRei s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-telovychovneho-lekarstva-martin-ortorei.html?page_id=123339, Telovýchovné lekárstvo,Žilinský,Martin
"ADOS, J. Mazúra, Martin, (BEST DAY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ados-j.-mazura-martin-best-day.html?page_id=121281, Domáca ošetrovateľská starostlivosť,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Tandarts, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-tandarts.html?page_id=121090, Zubné lekárstvo,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Martin, (STIEGLERMEDIKA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-martin-stieglermedika-s.-r.-o..html?page_id=120438," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, klinická imunológia a alergológia, Martin, (Martinské centrum imunológie, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-klinicka-imunologia-a-alergologia-martin-martinske-centrum-imunologie.html?page_id=105399, Klinická imunológia a alergológia,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Art stoma, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-art-stoma-1.html?page_id=103418, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Art stoma, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-art-stoma.html?page_id=103419, Zubné lekárstvo,Žilinský,Martin
"SVaLZ, patologická anatómia, Martin, (Patológia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-patologicka-anatomia-martin-patologia.html?page_id=103410, Patologická anatómia,Žilinský,Martin
"Tkanivové zariadenie, Zelená, Martin, (UVEA KLINIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/tkanivove-zariadenie-zelena-martin-uvea-klinika.html?page_id=100982, Oftalmológia,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, oftalmológia, Martin, (UVEA KLINIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-oftalmologia-martin-uvea-klinika.html?page_id=100983, Oftalmológia,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (UVEA KLINIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-uvea-klinika.html?page_id=100981, Oftalmológia,Žilinský,Martin
"Hematologická a transfúziologická ambulancia, Martin, (Národná transfúzna služba SR)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/hematologicka-a-transfuziologicka-ambulancia-martin-narodna-transfuzna-sluzba-sr.html?page_id=100908, Hematológia a transfuziológia,Žilinský,Martin
"Ambulancia anestéziológie a intenzívnej medicíny, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-anesteziologie-a-intenzivnej-mediciny-martin-sanatorium-helios-sk.html?page_id=97035, Anestéziológia a intenzívna medicína,Žilinský,Martin
"Ambulancia pracovnej a organizačnej psychológie, Martin, (PhDr. Gabriela Hollá)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pracovnej-a-organizacnej-psychologie-martin-phdr.-gabriela-holla.html?page_id=97034, Pracovná a organizačná psychológia,Žilinský,Martin
"Ambulancia maxilofaciálnej chirurgie, Martin, (eurodent MEDIMA, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-maxilofacialnej-chirurgie-martin-eurodent-medima-s.r.o.html?page_id=97030, Maxilofaciálna chirurgia,Žilinský,Martin
"Kardiologická ambulancia, Martin, (Dom srdca, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/kardiologicka-ambulancia-martin-dom-srdca.html?page_id=96993," Kardiológia, Vyšetrovacie metódy v kardiológii",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Martin-Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-martin-dent.html?page_id=92810, Zubné lekárstvo,Žilinský,Martin
"Ambulancia pediatrickej urológie, Vrútky, (UROFIT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pediatrickej-urologie-vrutky-urofit.html?page_id=92793, Pediatrická urológia,Žilinský,Martin
"Ambulancia zubného lekárstva, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-vrutky-zos-medika.html?page_id=92772, Zubné lekárstvo,Žilinský,Martin
"Ambulancia pediatrickej gynekológie, Martin, (VIPEDGYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pediatrickej-gynekologie-martin-vipedgyn.html?page_id=92221, Pediatrická gynekológia,Žilinský,Martin
"Gynekologická ambulancia, Martin, (VIPEDGYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-vipedgyn.html?page_id=92220, Gynekológia a pôrodníctvo,Žilinský,Martin
"Psychiatrická ambulancia, Martin, (MUDr. Jana Bullová s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-martin-mudr.-jana-bullova.html?page_id=92134, Psychiatria,Žilinský,Martin
"Ambulancia detskej psychiatrie, Martin, (MUDr. Jana Bullová s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-detskej-psychiatrie-martin-mudr.-jana-bullova.html?page_id=92133, Detská psychiatria,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Eka-Dent s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-eka-dent.html?page_id=90205, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (Empatia Martin, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-empatia-martin-s.-r.-o..html?page_id=90116, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia čeľustnej ortopédie, Martin, (OrthoSmile4U, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-celustnej-ortopedie-martin-orthosmile4u.html?page_id=89475, čeľustná ortopédia,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, chirurgia, Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-chirurgia-martin-arthromed.html?page_id=89449, Chirurgia,Žilinský,Martin
"Chirurgická ambulancia, Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-martin-arthromed-1.html?page_id=89448, Chirurgia,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, chirurgia, Martin, (PrivatMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-chirurgia-martin-privatmed.html?page_id=84260," Chirurgia, Plastická chirurgia",Žilinský,Martin
"Chirurgická ambulancia, Martin, (PrivatMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-martin-privatmed.html?page_id=77453, Chirurgia,Žilinský,Martin
"Ambulancia plastickej chirurgie, Martin, (PrivatMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-plastickej-chirurgie-martin-privatmed.html?page_id=77452, Plastická chirurgia,Žilinský,Martin
"Geriatrická ambulancia, Vrútky, (MUDr. Eva Markuljaková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/geriatricka-ambulancia-vrutky-mudr.-eva-markuljakova.html?page_id=76766, Geriatria,Žilinský,Martin
"Ambulancia pediatrickej neurológie, Martin, (MUDr. Danica Vladárová, PhD.,s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pediatrickej-neurologie-martin-mudr.-danica-vladarova-phd..html?page_id=76764, Pediatrická neurológia,Žilinský,Martin
"Zubná ordinácia EsthéDent, Martin, (MDDr. Iveta Mozoľová - zubná ordinácia EsthéDent)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/zubna-ordinacia-esthedent-martin-mddr.-iveta-mozolova-zubna-ordinacia-esthedent.html?page_id=76753, Zubné lekárstvo,Žilinský,Martin
"Reumatologická ambulancia, centrum klinického skúšania, Martin, (MEDMAN, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/reumatologicka-ambulancia-centrum-klinickeho-skusania-martin-medman-s.-r.-o..html?page_id=76650, Reumatológia,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (MEDMAN, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-medman-s.-r.-o..html?page_id=76651, Vnútorné lekárstvo,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, ortopédia, Martin, (Orthosport, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-ortopedia-martin-orthosport.html?page_id=76586, Ortopédia,Žilinský,Martin
"Gynekologická ambulancia, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-sanatorium-helios-sk-1.html?page_id=76577," Gynekológia a pôrodníctvo, Reprodukčná medicína",Žilinský,Martin
"Gynekologická ambulancia, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-sanatorium-helios-sk-2.html?page_id=76576," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Ambulancia klinickej imunológie a alergológie, MUDr. Mojmír Vrlík, CSc., Martin, (Martinské centrum imunológie, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-imunologie-a-alergologie-mudr.-mojmir-vrlik-csc.-martin-martinske-centrum-imunologie.html?page_id=76573, Klinická imunológia a alergológia,Žilinský,Martin
"Ambulancia klinickej imunológie a alergológie, MUDr. Milada Makovická, Martin, (Martinské centrum imunológie, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-imunologie-a-alergologie-mudr.-milada-makovicka-martin-martinske-centrum-imunologie.html?page_id=76574, Klinická imunológia a alergológia,Žilinský,Martin
"Ambulancia úrazovej chirurgie, MUDr. Ľubomír Bulko, Martin, (TRAUMED plus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-urazovej-chirurgie-mudr.-lubomir-bulko-martin-traumed-plus.html?page_id=76017, úrazová chirurgia,Žilinský,Martin
"Neurologická ambulancia, Martin, (Rehabilitácia s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-martin-rehabilitacia-s.-r.-o..html?page_id=76015, Neurológia,Žilinský,Martin
"Ambulancia cievnej chirurgie, Martin, (Centrum Bán - Bánová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-cievnej-chirurgie-martin-centrum-ban-banova-s.-r.-o..html?page_id=76000, Cievna chirurgia,Žilinský,Martin
"Ambulancia anestéziológie a intenzívnej medicíny, Martin, (TOM-GYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-anesteziologie-a-intenzivnej-mediciny-martin-tom-gyn.html?page_id=75233, Anestéziológia a intenzívna medicína,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (MUDr. Alena Lomenčíková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-mudr.-alena-lomencikova.html?page_id=75227, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, MUDr. Ľubica Vrždiaková, Martin, (EndoDiaMed, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-mudr.-lubica-vrzdiakova-martin-endodiamed-s.-r.-o..html?page_id=75220, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (PIGEAS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-pigeas.html?page_id=74666, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (GASTRO-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-gastro-med.html?page_id=74651, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (Metabolické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-metabolicke-centrum.html?page_id=74621, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Vrútky, (IRIDIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-vrutky-iridia.html?page_id=74619, Vnútorné lekárstvo,Žilinský,Martin
"Endokrinologická a diabetologická ambulancia, Martin, (EndoDiaMed, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/endokrinologicka-a-diabetologicka-ambulancia-martin-endodiamed-s.-r.-o..html?page_id=74616, Endokrinológia,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (DIA P & P, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-dia-p-p-s.-r.-o..html?page_id=74613, Vnútorné lekárstvo,Žilinský,Martin
"Poliklinika, Republikánska, Vrútky, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/poliklinika-republikanska-vrutky-zdravie-martin.html?page_id=74601,65-36402753-A0017,Žilinský,Martin
"Poliklinika, Pavla Mudroňa, Martin, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/poliklinika-pavla-mudrona-martin-zdravie-martin.html?page_id=74600,65-36402753-A0007,Žilinský,Martin
"Poliklinika, Československej armády, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/poliklinika-ceskoslovenskej-armady-martin-martinska-poliklinika.html?page_id=74595,65-36405418-A0036,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (ZUBNÁ PRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-zubna-prax-1.html?page_id=74488," Zubné lekárstvo, Dentálna hygiena",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (ZUBNÁ PRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-zubna-prax-2.html?page_id=74487, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (ZUBNÁ PRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-zubna-prax-3.html?page_id=74486, Zubné lekárstvo,Žilinský,Martin
"Ambulancia akupunktúry, Martin, (Rehabilitačno - reumatologické centrum, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-akupunktury-martin-rehabilitacno-reumatologicke-centrum-s.-r.-o..html?page_id=74483, Akupunktúra,Žilinský,Martin
"Angiologická ambulancia, Martin, (KVC - KARDIOVASKULÁRNE CENTRUM, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/angiologicka-ambulancia-martin-kvc-kardiovaskularne-centrum-s.-r.-o..html?page_id=74469, Angiológia,Žilinský,Martin
"Gastroenterologická ambulancia, MUDr. Tatiana Katuščáková, Martin, (Martinské centrum gastroenterológie s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gastroenterologicka-ambulancia-mudr.-tatiana-katuscakova-martin-martinske-centrum-gastroenterologie.html?page_id=74462, Gastroenterológia,Žilinský,Martin
"Ambulancia plastickej chirurgie, Martin, (eurodent MEDIMA, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-plastickej-chirurgie-martin-eurodent-medima-s.r.o.html?page_id=74461, Plastická chirurgia,Žilinský,Martin
"Ambulancia plastickej chirurgie, Martin, (Estimed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-plastickej-chirurgie-martin-estimed.html?page_id=74460, Plastická chirurgia,Žilinský,Martin
"Súkromná rehabilitačná ambulancia Štúdio LOTOS s.r.o., Martin, (Štúdio LOTOS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/sukromna-rehabilitacna-ambulancia-studio-lotos-martin-studio-lotos-1.html?page_id=74427," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
