title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, Žilina, (Praktická ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-prakticka-ambulancia-1.html?page_id=133043, Všeobecné lekárstvo,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Tomáš Kopal)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-tomas-kopal.html?page_id=132942, Dermatovenerológia,Žilinský,Žilina
"Ambulancia pediatrickej ortopédie (deti) - 2, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-ortopedie-deti-2-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=132930," Ortopédia, Pediatrická ortopédia",Žilinský,Žilina
"Ambulancia rýchlej zdravotnej pomoci „S“, Žilina 5, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-rychlej-zdravotnej-pomoci-s-zilina-5-zachranna-zdravotna-sluzba-bratislava.html?page_id=132790, Rýchla zdravotná pomoc „S“,Žilinský,Žilina
"Ambulancia rýchlej zdravotnej pomoci „S“, Žilina 6, (RESCUE SYSTÉM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-rychlej-zdravotnej-pomoci-s-zilina-6-rescue-system.html?page_id=132787, Rýchla zdravotná pomoc „S“,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Vladimír Pivko, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-vladimir-pivko-s.-r.-o..html?page_id=132786, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (Mgr. Bohumila Piňáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-mgr.-bohumila-pinakova.html?page_id=132784," Klinická psychológia, Psychoterapia",Žilinský,Žilina
"Dispečing dopravanej zdravotnej služby, Žilina, (RESCUE SYSTÉM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dispecing-dopravanej-zdravotnej-sluzby-zilina-rescue-system.html?page_id=132567,,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, MUDr. Barbora Sobotová, Žilina, (Intermedica s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-mudr.-barbora-sobotova-zilina-intermedica-s.-r.-o..html?page_id=132523, Vnútorné lekárstvo,Žilinský,Žilina
"MUDr. Katarína Škubová, K+R s.r.o., Žilina, (K + R s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mudr.-katarina-skubova-kr-zilina-k-r.html?page_id=132514, Kardiológia,Žilinský,Žilina
"Vrtuľníková záchranná zdravotná služba, Žilina, (AIR - TRANSPORT EUROPE, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vrtulnikova-zachranna-zdravotna-sluzba-zilina-air-transport-europe-spol.-s-r.o..html?page_id=132150, Vrtuľníková záchranná zdravotná služba,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (TOMA  - DENTAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-toma-dental-1.html?page_id=132141, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia Hasičského záchranného zboru, Námestie požiarnikov, Žilina, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-hasicskeho-zachranneho-zboru-namestie-poziarnikov-zilina-ministerstvo-vnutra-slovenskej-republiky.html?page_id=131657, Urgentná medicína,Žilinský,Žilina
"Ambulancia zubného lekárstva, Varín, (Dentia, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-varin-dentia-s.-r.-o..html?page_id=131589, Zubné lekárstvo,Žilinský,Žilina
"Gastroenterologická ambulancia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gastroenterologicka-ambulancia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=131132, Gastroenterológia,Žilinský,Žilina
"Gastroenterologická ambulancia, MUDr. Dušan Polák, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gastroenterologicka-ambulancia-mudr.-dusan-polak-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=131133, Gastroenterológia,Žilinský,Žilina
"Psychiatrická ambulancia, Žilina, (MentCare, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-zilina-mentcare-s.-r.-o..html?page_id=131109, Psychiatria,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (Angioderm, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-angioderm-s.-r.-o..html?page_id=131106," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Žilinský,Žilina
"Angiologická ambulancia, Žilina, (Angioderm, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/angiologicka-ambulancia-zilina-angioderm-s.-r.-o..html?page_id=131107, Angiológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (SK Dental, LSPP,  s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-sk-dental-lspp.html?page_id=131096," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Žilina
"Klinika Zdravia, Žilina, (Dental Spot, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/klinika-zdravia-zilina-dental-spot.html?page_id=131055, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (Bee Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-bee-dent.html?page_id=130739, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Ľudmila Kavcová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-ludmila-kavcova.html?page_id=130721, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej logopédie, Žilina, (ORL ambulancia - Effeta, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-logopedie-zilina-orl-ambulancia-effeta.html?page_id=130109, Klinická logopédia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Moravčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-moravcik-4.html?page_id=130105," Zubné lekárstvo, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Moravčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-moravcik-3.html?page_id=130106," Zubné lekárstvo, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Moravčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-moravcik-2.html?page_id=130107," Zubné lekárstvo, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Moravčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-moravcik-1.html?page_id=130108," Zubné lekárstvo, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (SK Dental Žilina, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-sk-dental-zilina.html?page_id=129784, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Lietavská Lúčka, (M.J. PRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-lietavska-lucka-m.j.-praktik.html?page_id=129667, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (CreaDent s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-creadent.html?page_id=129505, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zilina-zilpo.html?page_id=129361," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"FYZIO FAMILY - fyzioterapia a rehabilitácia, Žilina, (Bc. Veronika Pavlíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/fyzio-family-fyzioterapia-a-rehabilitacia-zilina-bc.-veronika-pavlikova.html?page_id=129359, Fyzioterapia,Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (VESALIUS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-vesalius.html?page_id=129360, Ortopédia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (Oleksandr Kholodnyak, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-oleksandr-kholodnyak.html?page_id=129355, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Veronika Kopecká, stomatológ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-veronika-kopecka-stomatolog.html?page_id=129351, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, fyzioterapia vybraných ochorení pohybového systému, Žilina, (Funaction Fyzioterapia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyzioterapia-vybranych-ochoreni-pohyboveho-systemu-zilina-funaction-fyzioterapia.html?page_id=129348, Fyzioterapia vybraných ochorení pohybového systému,Žilinský,Žilina
"SVaLZ, fyzioterapia, Teplička nad Váhom, (Pro Benefit s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyzioterapia-teplicka-nad-vahom-pro-benefit.html?page_id=128588," Fyzioterapia, Fyzioterapia vybraných ochorení pohybového systému",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (JR, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-jr.html?page_id=128541, Zubné lekárstvo,Žilinský,Žilina
"Dentoma - stomatologická klinika, Žilina, (Dentoma, spol. s r.o.)zubné lekárstvo (P58782802201), Žilina, (Dentoma, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dentoma-stomatologicka-klinika-zilina-dentoma-spol.-s-r.o.zubne-lekarstvo-p58782802201-zilina-dentoma-spol.-s-r.o..html?page_id=128540," Zubné lekárstvo, Dentoalveolárna chirurgia, Dentálna hygiena",Žilinský,Žilina
"Ambulancia detskej psychológie a terapií, Žilina, (ADEPT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-detskej-psychologie-a-terapii-zilina-adept.html?page_id=128394, Klinická psychológia,Žilinský,Žilina
"Mamografia a sono prsníkov, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mamografia-a-sono-prsnikov-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128370," Rádiológia, Počítačová tomografia - CT",Žilinský,Žilina
"SVaLZ, lekárska genetika, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-lekarska-genetika-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128371, Lekárska genetika,Žilinský,Žilina
"SVaLZ, patologická anatómia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-patologicka-anatomia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128364, Patologická anatómia,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128369," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"SVaLZ, funkčná diagnostika 2, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-funkcna-diagnostika-2-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128367, Funkčná diagnostika,Žilinský,Žilina
"SVaLZ, funkčná diagnostika 1, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-funkcna-diagnostika-1-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128368, Funkčná diagnostika,Žilinský,Žilina
"SVaLZ, radiačná onkológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiacna-onkologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128365, Radiačná onkológia,Žilinský,Žilina
"Sonografické pracovisko, MUDr. Martin Molnár, MPH, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/sonograficke-pracovisko-mudr.-martin-molnar-mph-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128366, Rádiológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, ortopédia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-ortopedia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128360, Ortopédia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-otorinolaryngologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128357, Otorinolaryngológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, chirurgia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-chirurgia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128361, Chirurgia,Žilinský,Žilina
"SVaLZ, centrálna sterilizácia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-centralna-sterilizacia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128362, Centrálna sterilizácia,Žilinský,Žilina
"SVaLZ, hematológia a transfuziológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-hematologia-a-transfuziologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128363, Hematológia a transfuziológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, oftalmológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-oftalmologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128358, Oftalmológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128359, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Urolitologická ambulancia(kameňová ambulancia) a detská urologická poradňa, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/urolitologicka-ambulanciakamenova-ambulancia-a-detska-urologicka-poradna-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128351, Urológia,Žilinský,Žilina
"Stacionár, psychiatria, MUDr. Monika Rosivalová, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-psychiatria-mudr.-monika-rosivalova-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128350, Psychiatria,Žilinský,Žilina
"Gastroenterologická ambulancia 2, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gastroenterologicka-ambulancia-2-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128355, Gastroenterológia,Žilinský,Žilina
"Onko-urologická ambulancia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/onko-urologicka-ambulancia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128352," Urológia, Onkológia v urológii",Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, urológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-urologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128356, Urológia,Žilinský,Žilina
"Andrologicko-sexuologická ambulancia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/andrologicko-sexuologicka-ambulancia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128353," Urológia, Andrológia",Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-urazova-chirurgia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128354, úrazová chirurgia,Žilinský,Žilina
"Dermatovenerologická ambulancia (kožné), Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-kozne-zilina-fakultna-nemocnica-s-poliklinikou-zilina-2.html?page_id=128347, Dermatovenerológia,Žilinský,Žilina
"Stacionár, otorinolaryngológia, MUDr. Monika Dolejší, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-otorinolaryngologia-mudr.-monika-dolejsi-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128349, Otorinolaryngológia,Žilinský,Žilina
"Stacionár, neurológia, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-neurologia-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128348, Neurológia,Žilinský,Žilina
"Psychiatrická ambulancia, MUDr. Martina Hanzelová, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-mudr.-martina-hanzelova-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128342, Psychiatria,Žilinský,Žilina
"CPLDZ - Medicína drogových závislostí, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/cpldz-medicina-drogovych-zavislosti-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128343," Psychiatria, Medicína drogových závislostí",Žilinský,Žilina
"Psychiatrická ambulancia, MUDr. Judita Hrabovská, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-mudr.-judita-hrabovska-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128344, Psychiatria,Žilinský,Žilina
"Stacionár, psychiatria, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-psychiatria-zilina-fakultna-nemocnica-s-poliklinikou-zilina-1.html?page_id=128345," Psychiatria, Medicína drogových závislostí",Žilinský,Žilina
"Stacionár, pediatria, Žilina, (Fakultná nemocnica s poliklinikou Žilina)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-pediatria-zilina-fakultna-nemocnica-s-poliklinikou-zilina.html?page_id=128346, Pediatria,Žilinský,Žilina
